index	DOY	Dst
2000-09-10 00:00:00	254	-4
2000-09-10 01:00:00	254	-1
2000-09-10 02:00:00	254	2
2000-09-10 03:00:00	254	3
2000-09-10 04:00:00	254	1
2000-09-10 05:00:00	254	0
2000-09-10 06:00:00	254	1
2000-09-10 07:00:00	254	2
2000-09-10 08:00:00	254	2
2000-09-10 09:00:00	254	4
2000-09-10 10:00:00	254	5
2000-09-10 11:00:00	254	-6
2000-09-10 12:00:00	254	-6
2000-09-10 13:00:00	254	-5
2000-09-10 14:00:00	254	-5
2000-09-10 15:00:00	254	-3
2000-09-10 16:00:00	254	-2
2000-09-10 17:00:00	254	-5
2000-09-10 18:00:00	254	-4
2000-09-10 19:00:00	254	-3
2000-09-10 20:00:00	254	-5
2000-09-10 21:00:00	254	-4
2000-09-10 22:00:00	254	-4
2000-09-10 23:00:00	254	-1
