index	DOY	Dst
2004-01-11 00:00:00	11	-19
2004-01-11 01:00:00	11	-19
2004-01-11 02:00:00	11	-15
2004-01-11 03:00:00	11	-14
2004-01-11 04:00:00	11	-14
2004-01-11 05:00:00	11	-8
2004-01-11 06:00:00	11	-8
2004-01-11 07:00:00	11	-13
2004-01-11 08:00:00	11	-18
2004-01-11 09:00:00	11	-14
2004-01-11 10:00:00	11	-17
2004-01-11 11:00:00	11	-22
2004-01-11 12:00:00	11	-20
2004-01-11 13:00:00	11	-23
2004-01-11 14:00:00	11	-28
2004-01-11 15:00:00	11	-31
2004-01-11 16:00:00	11	-29
2004-01-11 17:00:00	11	-33
2004-01-11 18:00:00	11	-31
2004-01-11 19:00:00	11	-24
2004-01-11 20:00:00	11	-24
2004-01-11 21:00:00	11	-22
2004-01-11 22:00:00	11	-20
2004-01-11 23:00:00	11	-21
