index	DOY	Dst
2006-12-28 00:00:00	362	-25
2006-12-28 01:00:00	362	-25
2006-12-28 02:00:00	362	-22
2006-12-28 03:00:00	362	-20
2006-12-28 04:00:00	362	-19
2006-12-28 05:00:00	362	-17
2006-12-28 06:00:00	362	-17
2006-12-28 07:00:00	362	-18
2006-12-28 08:00:00	362	-20
2006-12-28 09:00:00	362	-19
2006-12-28 10:00:00	362	-19
2006-12-28 11:00:00	362	-18
2006-12-28 12:00:00	362	-17
2006-12-28 13:00:00	362	-17
2006-12-28 14:00:00	362	-19
2006-12-28 15:00:00	362	-23
2006-12-28 16:00:00	362	-24
2006-12-28 17:00:00	362	-21
2006-12-28 18:00:00	362	-17
2006-12-28 19:00:00	362	-14
2006-12-28 20:00:00	362	-14
2006-12-28 21:00:00	362	-12
2006-12-28 22:00:00	362	-12
2006-12-28 23:00:00	362	-12
