index	DOY	Dst
1997-11-12 00:00:00	316	-23
1997-11-12 01:00:00	316	-22
1997-11-12 02:00:00	316	-22
1997-11-12 03:00:00	316	-23
1997-11-12 04:00:00	316	-23
1997-11-12 05:00:00	316	-24
1997-11-12 06:00:00	316	-27
1997-11-12 07:00:00	316	-30
1997-11-12 08:00:00	316	-30
1997-11-12 09:00:00	316	-28
1997-11-12 10:00:00	316	-26
1997-11-12 11:00:00	316	-26
1997-11-12 12:00:00	316	-25
1997-11-12 13:00:00	316	-20
1997-11-12 14:00:00	316	-19
1997-11-12 15:00:00	316	-18
1997-11-12 16:00:00	316	-15
1997-11-12 17:00:00	316	-14
1997-11-12 18:00:00	316	-10
1997-11-12 19:00:00	316	-11
1997-11-12 20:00:00	316	-11
1997-11-12 21:00:00	316	-9
1997-11-12 22:00:00	316	-10
1997-11-12 23:00:00	316	-11
