index	DOY	Dst
1997-09-22 00:00:00	265	-30
1997-09-22 01:00:00	265	-19
1997-09-22 02:00:00	265	-28
1997-09-22 03:00:00	265	-30
1997-09-22 04:00:00	265	-25
1997-09-22 05:00:00	265	-22
1997-09-22 06:00:00	265	-22
1997-09-22 07:00:00	265	-19
1997-09-22 08:00:00	265	-18
1997-09-22 09:00:00	265	-14
1997-09-22 10:00:00	265	-8
1997-09-22 11:00:00	265	-7
1997-09-22 12:00:00	265	-5
1997-09-22 13:00:00	265	-8
1997-09-22 14:00:00	265	-14
1997-09-22 15:00:00	265	-16
1997-09-22 16:00:00	265	-17
1997-09-22 17:00:00	265	-15
1997-09-22 18:00:00	265	-7
1997-09-22 19:00:00	265	-4
1997-09-22 20:00:00	265	-6
1997-09-22 21:00:00	265	-9
1997-09-22 22:00:00	265	-12
1997-09-22 23:00:00	265	-15
