index	DOY	Dst
2015-08-24 00:00:00	236	-15
2015-08-24 01:00:00	236	-15
2015-08-24 02:00:00	236	-12
2015-08-24 03:00:00	236	-10
2015-08-24 04:00:00	236	-10
2015-08-24 05:00:00	236	-13
2015-08-24 06:00:00	236	-15
2015-08-24 07:00:00	236	-19
2015-08-24 08:00:00	236	-22
2015-08-24 09:00:00	236	-18
2015-08-24 10:00:00	236	-16
2015-08-24 11:00:00	236	-13
2015-08-24 12:00:00	236	-12
2015-08-24 13:00:00	236	-12
2015-08-24 14:00:00	236	-9
2015-08-24 15:00:00	236	-6
2015-08-24 16:00:00	236	-5
2015-08-24 17:00:00	236	-4
2015-08-24 18:00:00	236	-4
2015-08-24 19:00:00	236	-8
2015-08-24 20:00:00	236	-13
2015-08-24 21:00:00	236	-10
2015-08-24 22:00:00	236	-7
2015-08-24 23:00:00	236	-5
