index	DOY	Dst
1996-05-07 00:00:00	128	8
1996-05-07 01:00:00	128	4
1996-05-07 02:00:00	128	8
1996-05-07 03:00:00	128	9
1996-05-07 04:00:00	128	8
1996-05-07 05:00:00	128	7
1996-05-07 06:00:00	128	9
1996-05-07 07:00:00	128	11
1996-05-07 08:00:00	128	11
1996-05-07 09:00:00	128	9
1996-05-07 10:00:00	128	8
1996-05-07 11:00:00	128	2
1996-05-07 12:00:00	128	1
1996-05-07 13:00:00	128	2
1996-05-07 14:00:00	128	2
1996-05-07 15:00:00	128	3
1996-05-07 16:00:00	128	5
1996-05-07 17:00:00	128	5
1996-05-07 18:00:00	128	5
1996-05-07 19:00:00	128	6
1996-05-07 20:00:00	128	4
1996-05-07 21:00:00	128	-2
1996-05-07 22:00:00	128	-3
1996-05-07 23:00:00	128	-2
