index	DOY	Dst
2003-10-17 00:00:00	290	-36
2003-10-17 01:00:00	290	-33
2003-10-17 02:00:00	290	-31
2003-10-17 03:00:00	290	-29
2003-10-17 04:00:00	290	-39
2003-10-17 05:00:00	290	-51
2003-10-17 06:00:00	290	-53
2003-10-17 07:00:00	290	-53
2003-10-17 08:00:00	290	-45
2003-10-17 09:00:00	290	-44
2003-10-17 10:00:00	290	-45
2003-10-17 11:00:00	290	-38
2003-10-17 12:00:00	290	-36
2003-10-17 13:00:00	290	-35
2003-10-17 14:00:00	290	-39
2003-10-17 15:00:00	290	-39
2003-10-17 16:00:00	290	-36
2003-10-17 17:00:00	290	-31
2003-10-17 18:00:00	290	-28
2003-10-17 19:00:00	290	-34
2003-10-17 20:00:00	290	-31
2003-10-17 21:00:00	290	-25
2003-10-17 22:00:00	290	-23
2003-10-17 23:00:00	290	-20
