index	DOY	Dst
2017-07-13 00:00:00	194	-6
2017-07-13 01:00:00	194	-8
2017-07-13 02:00:00	194	-7
2017-07-13 03:00:00	194	-8
2017-07-13 04:00:00	194	-8
2017-07-13 05:00:00	194	-6
2017-07-13 06:00:00	194	-7
2017-07-13 07:00:00	194	-6
2017-07-13 08:00:00	194	-4
2017-07-13 09:00:00	194	-2
2017-07-13 10:00:00	194	0
2017-07-13 11:00:00	194	-1
2017-07-13 12:00:00	194	2
2017-07-13 13:00:00	194	2
2017-07-13 14:00:00	194	0
2017-07-13 15:00:00	194	0
2017-07-13 16:00:00	194	-3
2017-07-13 17:00:00	194	-3
2017-07-13 18:00:00	194	-6
2017-07-13 19:00:00	194	-8
2017-07-13 20:00:00	194	-7
2017-07-13 21:00:00	194	-7
2017-07-13 22:00:00	194	-7
2017-07-13 23:00:00	194	-6
