index	DOY	Dst
2000-06-15 00:00:00	167	-5
2000-06-15 01:00:00	167	-12
2000-06-15 02:00:00	167	-7
2000-06-15 03:00:00	167	-4
2000-06-15 04:00:00	167	-9
2000-06-15 05:00:00	167	-12
2000-06-15 06:00:00	167	-8
2000-06-15 07:00:00	167	-10
2000-06-15 08:00:00	167	-6
2000-06-15 09:00:00	167	-3
2000-06-15 10:00:00	167	-6
2000-06-15 11:00:00	167	-8
2000-06-15 12:00:00	167	-13
2000-06-15 13:00:00	167	-17
2000-06-15 14:00:00	167	-16
2000-06-15 15:00:00	167	-18
2000-06-15 16:00:00	167	-18
2000-06-15 17:00:00	167	-26
2000-06-15 18:00:00	167	-24
2000-06-15 19:00:00	167	-18
2000-06-15 20:00:00	167	-17
2000-06-15 21:00:00	167	-24
2000-06-15 22:00:00	167	-23
2000-06-15 23:00:00	167	-19
