index	DOY	Dst
2015-06-19 00:00:00	170	-19
2015-06-19 01:00:00	170	-22
2015-06-19 02:00:00	170	-25
2015-06-19 03:00:00	170	-23
2015-06-19 04:00:00	170	-22
2015-06-19 05:00:00	170	-23
2015-06-19 06:00:00	170	-25
2015-06-19 07:00:00	170	-22
2015-06-19 08:00:00	170	-17
2015-06-19 09:00:00	170	-17
2015-06-19 10:00:00	170	-18
2015-06-19 11:00:00	170	-18
2015-06-19 12:00:00	170	-18
2015-06-19 13:00:00	170	-18
2015-06-19 14:00:00	170	-20
2015-06-19 15:00:00	170	-20
2015-06-19 16:00:00	170	-18
2015-06-19 17:00:00	170	-16
2015-06-19 18:00:00	170	-13
2015-06-19 19:00:00	170	-11
2015-06-19 20:00:00	170	-11
2015-06-19 21:00:00	170	-12
2015-06-19 22:00:00	170	-13
2015-06-19 23:00:00	170	-16
