index	DOY	Dst
1998-12-10 00:00:00	344	-4
1998-12-10 01:00:00	344	-3
1998-12-10 02:00:00	344	0
1998-12-10 03:00:00	344	2
1998-12-10 04:00:00	344	3
1998-12-10 05:00:00	344	2
1998-12-10 06:00:00	344	2
1998-12-10 07:00:00	344	4
1998-12-10 08:00:00	344	7
1998-12-10 09:00:00	344	6
1998-12-10 10:00:00	344	3
1998-12-10 11:00:00	344	3
1998-12-10 12:00:00	344	3
1998-12-10 13:00:00	344	-2
1998-12-10 14:00:00	344	-5
1998-12-10 15:00:00	344	-6
1998-12-10 16:00:00	344	-6
1998-12-10 17:00:00	344	-11
1998-12-10 18:00:00	344	-13
1998-12-10 19:00:00	344	-13
1998-12-10 20:00:00	344	-16
1998-12-10 21:00:00	344	-19
1998-12-10 22:00:00	344	-28
1998-12-10 23:00:00	344	-39
