index	DOY	Dst
2019-10-10 00:00:00	283	5
2019-10-10 01:00:00	283	5
2019-10-10 02:00:00	283	7
2019-10-10 03:00:00	283	3
2019-10-10 04:00:00	283	-2
2019-10-10 05:00:00	283	-14
2019-10-10 06:00:00	283	-21
2019-10-10 07:00:00	283	-27
2019-10-10 08:00:00	283	-20
2019-10-10 09:00:00	283	-13
2019-10-10 10:00:00	283	-12
2019-10-10 11:00:00	283	-14
2019-10-10 12:00:00	283	-15
2019-10-10 13:00:00	283	-16
2019-10-10 14:00:00	283	-14
2019-10-10 15:00:00	283	-19
2019-10-10 16:00:00	283	-20
2019-10-10 17:00:00	283	-13
2019-10-10 18:00:00	283	-10
2019-10-10 19:00:00	283	-9
2019-10-10 20:00:00	283	-9
2019-10-10 21:00:00	283	-11
2019-10-10 22:00:00	283	-15
2019-10-10 23:00:00	283	-14
