index	DOY	Dst
2017-07-21 00:00:00	202	-10
2017-07-21 01:00:00	202	-21
2017-07-21 02:00:00	202	-33
2017-07-21 03:00:00	202	-32
2017-07-21 04:00:00	202	-21
2017-07-21 05:00:00	202	-17
2017-07-21 06:00:00	202	-24
2017-07-21 07:00:00	202	-33
2017-07-21 08:00:00	202	-28
2017-07-21 09:00:00	202	-24
2017-07-21 10:00:00	202	-19
2017-07-21 11:00:00	202	-15
2017-07-21 12:00:00	202	-17
2017-07-21 13:00:00	202	-18
2017-07-21 14:00:00	202	-24
2017-07-21 15:00:00	202	-30
2017-07-21 16:00:00	202	-29
2017-07-21 17:00:00	202	-23
2017-07-21 18:00:00	202	-20
2017-07-21 19:00:00	202	-14
2017-07-21 20:00:00	202	-11
2017-07-21 21:00:00	202	-13
2017-07-21 22:00:00	202	-12
2017-07-21 23:00:00	202	-12
