index	DOY	Dst
2003-01-12 00:00:00	12	-21
2003-01-12 01:00:00	12	-20
2003-01-12 02:00:00	12	-22
2003-01-12 03:00:00	12	-23
2003-01-12 04:00:00	12	-23
2003-01-12 05:00:00	12	-20
2003-01-12 06:00:00	12	-25
2003-01-12 07:00:00	12	-29
2003-01-12 08:00:00	12	-22
2003-01-12 09:00:00	12	-18
2003-01-12 10:00:00	12	-16
2003-01-12 11:00:00	12	-14
2003-01-12 12:00:00	12	-14
2003-01-12 13:00:00	12	-16
2003-01-12 14:00:00	12	-17
2003-01-12 15:00:00	12	-18
2003-01-12 16:00:00	12	-18
2003-01-12 17:00:00	12	-19
2003-01-12 18:00:00	12	-21
2003-01-12 19:00:00	12	-21
2003-01-12 20:00:00	12	-17
2003-01-12 21:00:00	12	-13
2003-01-12 22:00:00	12	-9
2003-01-12 23:00:00	12	-5
