index	DOY	Dst
2015-11-21 00:00:00	325	-3
2015-11-21 01:00:00	325	-10
2015-11-21 02:00:00	325	-15
2015-11-21 03:00:00	325	-15
2015-11-21 04:00:00	325	-13
2015-11-21 05:00:00	325	-11
2015-11-21 06:00:00	325	-8
2015-11-21 07:00:00	325	-8
2015-11-21 08:00:00	325	-9
2015-11-21 09:00:00	325	-7
2015-11-21 10:00:00	325	-6
2015-11-21 11:00:00	325	-8
2015-11-21 12:00:00	325	-9
2015-11-21 13:00:00	325	-8
2015-11-21 14:00:00	325	-5
2015-11-21 15:00:00	325	-3
2015-11-21 16:00:00	325	-4
2015-11-21 17:00:00	325	-5
2015-11-21 18:00:00	325	-7
2015-11-21 19:00:00	325	-7
2015-11-21 20:00:00	325	-6
2015-11-21 21:00:00	325	-5
2015-11-21 22:00:00	325	-3
2015-11-21 23:00:00	325	-4
