index	DOY	Dst
1998-11-27 00:00:00	331	-6
1998-11-27 01:00:00	331	-10
1998-11-27 02:00:00	331	-16
1998-11-27 03:00:00	331	-11
1998-11-27 04:00:00	331	-18
1998-11-27 05:00:00	331	-21
1998-11-27 06:00:00	331	-17
1998-11-27 07:00:00	331	-10
1998-11-27 08:00:00	331	-7
1998-11-27 09:00:00	331	-6
1998-11-27 10:00:00	331	-10
1998-11-27 11:00:00	331	-13
1998-11-27 12:00:00	331	-12
1998-11-27 13:00:00	331	-17
1998-11-27 14:00:00	331	-19
1998-11-27 15:00:00	331	-17
1998-11-27 16:00:00	331	-13
1998-11-27 17:00:00	331	-10
1998-11-27 18:00:00	331	-7
1998-11-27 19:00:00	331	-7
1998-11-27 20:00:00	331	-6
1998-11-27 21:00:00	331	-6
1998-11-27 22:00:00	331	-3
1998-11-27 23:00:00	331	0
