index	DOY	Dst
2019-03-17 00:00:00	76	-27
2019-03-17 01:00:00	76	-28
2019-03-17 02:00:00	76	-31
2019-03-17 03:00:00	76	-30
2019-03-17 04:00:00	76	-36
2019-03-17 05:00:00	76	-37
2019-03-17 06:00:00	76	-36
2019-03-17 07:00:00	76	-38
2019-03-17 08:00:00	76	-30
2019-03-17 09:00:00	76	-34
2019-03-17 10:00:00	76	-40
2019-03-17 11:00:00	76	-40
2019-03-17 12:00:00	76	-33
2019-03-17 13:00:00	76	-29
2019-03-17 14:00:00	76	-25
2019-03-17 15:00:00	76	-24
2019-03-17 16:00:00	76	-23
2019-03-17 17:00:00	76	-22
2019-03-17 18:00:00	76	-19
2019-03-17 19:00:00	76	-16
2019-03-17 20:00:00	76	-16
2019-03-17 21:00:00	76	-15
2019-03-17 22:00:00	76	-14
2019-03-17 23:00:00	76	-12
