index	DOY	Dst
1997-05-18 00:00:00	138	-35
1997-05-18 01:00:00	138	-31
1997-05-18 02:00:00	138	-30
1997-05-18 03:00:00	138	-31
1997-05-18 04:00:00	138	-31
1997-05-18 05:00:00	138	-33
1997-05-18 06:00:00	138	-32
1997-05-18 07:00:00	138	-31
1997-05-18 08:00:00	138	-27
1997-05-18 09:00:00	138	-24
1997-05-18 10:00:00	138	-22
1997-05-18 11:00:00	138	-23
1997-05-18 12:00:00	138	-23
1997-05-18 13:00:00	138	-17
1997-05-18 14:00:00	138	-13
1997-05-18 15:00:00	138	-16
1997-05-18 16:00:00	138	-16
1997-05-18 17:00:00	138	-10
1997-05-18 18:00:00	138	-8
1997-05-18 19:00:00	138	-10
1997-05-18 20:00:00	138	-13
1997-05-18 21:00:00	138	-17
1997-05-18 22:00:00	138	-21
1997-05-18 23:00:00	138	-21
