index	DOY	Dst
2004-01-09 00:00:00	9	-7
2004-01-09 01:00:00	9	-12
2004-01-09 02:00:00	9	-15
2004-01-09 03:00:00	9	-12
2004-01-09 04:00:00	9	-12
2004-01-09 05:00:00	9	-11
2004-01-09 06:00:00	9	-15
2004-01-09 07:00:00	9	-18
2004-01-09 08:00:00	9	-18
2004-01-09 09:00:00	9	-28
2004-01-09 10:00:00	9	-27
2004-01-09 11:00:00	9	-28
2004-01-09 12:00:00	9	-25
2004-01-09 13:00:00	9	-23
2004-01-09 14:00:00	9	-21
2004-01-09 15:00:00	9	-18
2004-01-09 16:00:00	9	-19
2004-01-09 17:00:00	9	-19
2004-01-09 18:00:00	9	-28
2004-01-09 19:00:00	9	-22
2004-01-09 20:00:00	9	-16
2004-01-09 21:00:00	9	-9
2004-01-09 22:00:00	9	-3
2004-01-09 23:00:00	9	3
